#SKILL
Hitroom      $n bestows $N with the word of nyiji.~
Affect       '3600+b*540' 26 'nyiji' 45
End

#SKILL
Name         word of recall~
Type         Spell
Info         5
Flags        0
Minpos       106
Slot         42
Mana         25
Rounds       4
Code         spell_word_of_recall
Dammsg       ~
Wearoff      !Word of Recall!~
End

#SKILL
Name         wurori~
Type         Spell
Info         9610
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         50
Rounds       4
Code         spell_smaug
Dammsg       Wurori~
Dice         (b*8/10)}6~
Difficulty   6
End

#SKILL
Name         wuroro~
Type         Spell
Info         9610
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       110
Saves        5
Mana         90
Rounds       4
Code         spell_smaug
Dammsg       Wuroro~
Dice         35+1d15+b*15/10~
Difficulty   7
End

#SKILL
Name         aggressive style~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       4
Code         spell_null
Dammsg       ~
Wearoff      !aggressive style!~
Difficulty   7
End

#SKILL
Name         aid~
Type         Skill
Info         0
Flags        0
Minpos       107
Rounds       2
Code         do_aid
Dammsg       ~
Wearoff      !Aid!~
End

#SKILL
Name         amberio~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   1
Guild        0
Code         do_amberio
Dammsg       amberio~
Difficulty   12
End

#SKILL
Name         arrowcatch~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You quickly move your fingers around and prepare your body to catch arrows.~
Hitroom      $n seems to be preparing to catch arrows, how nice.~
Missvict     You try to prepare yourself to catch some arrows, but today is just a bad day :-(.~
Missroom     $n wants to be able to catch arrows, but %s body has other ideas.~
Difficulty   4
Affect       '1200+(b*10)' 93 'b' -1
End

#SKILL
Name         assassinate~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Rounds       4
Guild        0
Code         do_assassinate
Dammsg       ~
Difficulty   6
End

#SKILL
Name         attack frenzy~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Difficulty   7
End

#SKILL
Name         axes~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         backstab~
Type         Skill
Info         0
Flags        0
Minpos       112
Code         do_backstab
Dammsg       backstab~
Wearoff      !Backstab!~
Difficulty   4
End

#SKILL
Name         balance~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         bash~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       4
Guild        0
Code         do_bash
Dammsg       ~
Difficulty   10
End

#SKILL
Name         battle knowledge~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         begging~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Rounds       4
Guild        0
Code         do_begging
Dammsg       ~
Difficulty   7
End

#SKILL
Name         berserk~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Rounds       4
Code         do_berserk
Dammsg       ~
Wearoff      You regain your composure...~
Difficulty   7
End

#SKILL
Name         berserk style~
Type         Skill
Info         0
Flags        0
Minpos       110
Rounds       4
Code         spell_null
Dammsg       ~
Wearoff      !berserk style!~
Difficulty   7
End

#SKILL
Name         blitz~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   4
Guild        0
Code         do_blitz
Dammsg       blitz~
Difficulty   11
End

#SKILL
Name         blunt~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         bracing~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You adjust your stance to attempt to cover any chance of a critical strikes.~
Hitroom      $n adjusts his stance in an attempt to stop critical strikes.~
Missvict     You try to adjust yourself to prepare for critical strikes, but cannot seem to figure out how.~
Missroom     $n tries to adjust $mself to prepare for critical strikes, but somehow fails.  Loser!~
Difficulty   11
Affect       '1200+(b*10)' 94 'b' -1
End

#SKILL
Name         brew~
Type         Skill
Info         0
Flags        0
Target       4
Minpos       112
Mana         95
Rounds       8
Code         do_brew
Dammsg       ~
Wearoff      !Brew!~
Difficulty   3
End

#SKILL
Name         circle~
Type         Skill
Info         0
Flags        0
Minpos       107
Code         do_circle
Dammsg       circle~
Wearoff      !Circle!~
Difficulty   7
End

#SKILL
Name         cleansing~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         do_cleansing
Dammsg       ~
Difficulty   10
End

#SKILL
Name         climb~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       112
Rounds       10
Code         do_climb
Dammsg       climb~
Wearoff      !climb!~
End

#SKILL
Name         climbwall~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         do_climbwall
Dammsg       ~
Difficulty   6
End

#SKILL
Name         combat art~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         concentration~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         cook~
Type         Skill
Info         0
Flags        0
Minpos       110
Slot         100
Rounds       3
Code         do_cook
Dammsg       ~
Misschar     You aren't a very good cook yet.~
Difficulty   6
End

#SKILL
Name         counter attack~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Difficulty   5
End

#SKILL
Name         critical strike~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Difficulty   6
End

#SKILL
Name         cutpurse~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Rounds       4
Guild        0
Code         do_cutpurse
Dammsg       ~
Difficulty   4
End

#SKILL
Name         daggers~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         daggerstrike~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_smaug
Dammsg       ~
End

#SKILL
Name         daggerstudy~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_smaug
Dammsg       ~
End

#SKILL
Name         daze~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       3
Guild        0
Code         do_daze
Dammsg       daze~
Wearoff      You regain consciousness~
Difficulty   10
End

#SKILL
Name         deadly accuracy~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         defensive style~
Type         Skill
Info         0
Flags        0
Minpos       195
Rounds       4
Code         spell_null
Dammsg       ~
Wearoff      !defensive style!~
Difficulty   7
End

#SKILL
Name         deshield~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       4
Guild        0
Code         do_deshield
Dammsg       ~
Difficulty   10
End

#SKILL
Name         detrap~
Type         Skill
Info         0
Flags        0
Minpos       108
Rounds       2
Code         do_detrap
Dammsg       ~
Wearoff      !Detrap!~
Difficulty   6
End

#SKILL
Name         dig~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       1
Code         do_dig
Dammsg       ~
End

#SKILL
Name         disarm~
Type         Skill
Info         0
Flags        0
Minpos       107
Rounds       3
Code         do_disarm
Dammsg       ~
Wearoff      !Disarm!~
Difficulty   8
End

#SKILL
Name         divine style~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       4
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   7
End

#SKILL
Name         dodge~
Type         Skill
Info         0
Flags        0
Minpos       107
Code         spell_null
Dammsg       ~
Wearoff      !Dodge!~
Difficulty   10
End

#SKILL
Name         doorbash~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       3
Code         do_bashdoor
Dammsg       bashdoor~
Wearoff      !Bash Door!~
End

#SKILL
Name         draw aggression~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         drive~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Guild        0
Code         do_drive
Dammsg       Drive~
Difficulty   10
End

#SKILL
Name         dual wield~
Type         Skill
Info         0
Flags        0
Minpos       107
Code         spell_null
Dammsg       ~
Wearoff      !Dual Wield!~
Difficulty   10
End

#SKILL
Name         elbowbreak~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   1
Guild        0
Code         do_elbowbreak
Dammsg       elbowbreak~
Difficulty   12
End

#SKILL
Name         elbowjab~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   1
Guild        0
Code         do_elbowjab
Dammsg       elbowjab~
Difficulty   11
End

#SKILL
Name         elbowstab~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   1
Guild        0
Code         do_elbowstab
Dammsg       elbowstab~
Difficulty   11
End

#SKILL
Name         emeru~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   3
Guild        0
Code         do_emeru
Dammsg       emeru~
Difficulty   12
End

#SKILL
Name         enhanced damage~
Type         Skill
Info         0
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Wearoff      !Enhanced Damage!~
Difficulty   9
End

#SKILL
Name         escapism~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   4
End

#SKILL
Name         evasive style~
Type         Skill
Info         0
Flags        0
Minpos       195
Rounds       4
Code         spell_null
Dammsg       ~
Wearoff      !evasive style!~
Difficulty   7
End

#SKILL
Name         fasting~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You channel your energy into slowing down your hunger and thirst.~
Hitroom      $n channels $s energy into slowing down $s hunger and thirst.~
Missvict     You try to channel your energy into slowing down your hunger and thirst, but you fail.~
Missroom     $n tries to channel $s energy into slowing down $s hunger and thirst, but fails.~
Difficulty   10
Affect       '1200+(b*15)' 87 'b' -1
End

#SKILL
Name         featherback~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         featherfoot~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         focus aggression~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         forage~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         do_forage
Dammsg       ~
End

#SKILL
Name         gag~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         do_gag
Dammsg       ~
Difficulty   3
End

#SKILL
Name         gouge~
Type         Skill
Info         0
Flags        0
Minpos       105
Rounds       2
Code         do_gouge
Dammsg       gouge~
Wearoff      !Gouge!~
Difficulty   3
End

#SKILL
Name         grab~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Rounds       4
Guild        0
Code         do_grab
Dammsg       ~
Difficulty   4
End

#SKILL
Name         greater draw aggression~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         greater focus aggression~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
End

#SKILL
Name         grip~
Type         Skill
Info         0
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Wearoff      !Grip!~
Difficulty   5
End

#SKILL
Name         haggling~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   2
End

#SKILL
Name         hardening~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You let out a roar and a very strong energy starts to protect you.~
Hitroom      $n lets out a loud roar and some energy pours out and starts to protect $m.~
Missvict     You let out a roar, but no energy comes out.  Try doing it louder!~
Missroom     $n lets out a raor, but no energy comes out.  What a hoser!~
Difficulty   11
Affect       '1200+(b*10)' 95 'b' -1
End

#SKILL
Name         hide~
Type         Skill
Info         0
Flags        0
Target       3
Minpos       112
Rounds       2
Code         do_hide
Dammsg       ~
Wearoff      You are no longer hidden.~
Hitvict      You attempt to hide.~
Misschar     You attempt to hide.~
Difficulty   7
Affect       'l*23' 26 'hide' 16
End

#SKILL
Name         hitall~
Type         Skill
Info         0
Flags        65536
Minpos       105
Code         do_hitall
Dammsg       hit~
Difficulty   9
End

#SKILL
Name         inhuman strength~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   12
End

#SKILL
Name         kickback~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Code         do_kick_back
Dammsg       RIPPING slice~
Difficulty   11
End

#SKILL
Name         kickdirt~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       1
Guild        0
Code         do_kickdirt
Dammsg       ~
End

#SKILL
Name         kneecrusher~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   2
Guild        0
Code         do_kneecrusher
Dammsg       kneecrusher~
Difficulty   12
End

#SKILL
Name         kneestrike~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   2
Guild        0
Code         do_kneestrike
Dammsg       kneestrike~
Difficulty   11
End

#SKILL
Name         krundi style~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   12
End

#SKILL
Name         krundo style~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         lembecu~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   2
Guild        0
Code         do_lembecu
Dammsg       lembecu~
Difficulty   12
End

#SKILL
Name         lightprawl~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   9
End

#SKILL
Name         limber~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You start to stretch out your limbs in an attempt to make yourself more limber.~
Hitroom      $n starts to stretch out $s limbs in an attempt to make $mself more limber.~
Missvict     You start to stretch out your limbs in an attempt to make yourself more limber, but it fails to help.~
Missroom     $n starts to stretch out $s limbs in an attempt to make $mself more limber, but it fails to help.~
Difficulty   2
Affect       '600+(b*5)' 2 '1+(b/60)' -1
End

#SKILL
Name         lore~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        6144
Target       4
Minpos       111
Rounds       2
Code         do_lore
Dammsg       ~
Difficulty   11
End

#SKILL
Name         manaburn~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You release a ton of energy in a fury to give yourself a manaburn!~
Hitroom      $n screams and a fury of energy comes out to create a manaburn.~
Missvict     You try to release energy to form a manaburn, but you fail.~
Missroom     $n tries to release energy to form a manaburn, but fails.~
Difficulty   11
Affect       '1200+(b*10)' 91 'b' -1
End

#SKILL
Name         manaburst~
Type         Skill
Info         4
MadeBy       Xerves~
Prototype    1
Flags        16
Target       1
Minpos       107
Mana         125
Rounds       6
Guild        0
Code         do_manaburst
Dammsg       manaburst~
Difficulty   6
End

#SKILL
Name         manafuse~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You let out a loud scream and channel that energy into a manafuse.~
Hitroom      $n lets out a loud scream and channels that energy into a manafuse.~
Missvict     You let out a loud scream, but you cannot channel that energy for a manafuse.~
Missroom     $n lets out a loud scream, but $e cannot channel that energy for a manafuse.~
Difficulty   10
Affect       '1200+(b*10)' 86 'b/2' -1
End

#SKILL
Name         managuard~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You focus your energy into a managuard to protect you against physical attacks.~
Hitroom      $n focuses $s energy into a managuard to protect $mself against physical attacks.~
Missvict     You try to focus your energy into a managuard, but you fail.~
Missroom     $n tries to focus $s energy into a managuard, but fails. ~
Difficulty   9
Affect       '1200+(b*10)' 90 'b' -1
End

#SKILL
Name         manashell~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You focus your energy into a manashell to protect you against magic.~
Hitroom      $n focuses $s energy into a manashell to protect $mself against magic.~
Missvict     You try to focus your energy into a manashell, but you fail.~
Missroom     $n tries to focus $s energy into a manashell, but fails. ~
Difficulty   6
Affect       '1200+(b*10)' 88 'b' -1
Affect       '1200+(b*10)' 88 'b' -1
End

#SKILL
Name         manashield~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       6
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      A powerful energy leaves your body and now rotates around you to form a manashield.~
Hitroom      $n releases a powerful energy in the form of a manashield to protect $m.~
Missvict     You try to release some energy to form a manashield, but you fail.~
Missroom     $n tries to release some energy to form a manashield, but fails.~
Difficulty   12
Affect       '1200+(b*10)' 89 'b' -1
End

#SKILL
Name         manashot~
Type         Skill
Info         4
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Mana         65
Rounds       4
Guild        0
Code         do_manashot
Dammsg       manashot~
Difficulty   5
End

#SKILL
Name         manatap~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       112
Rounds       8
Guild        0
Code         do_manatap
Dammsg       ~
End

#SKILL
Name         meditate~
Type         Skill
Info         0
Flags        530432
Target       3
Minpos       106
Rounds       1
Code         spell_smaug
Dammsg       ~
Hitvict      You meditate peacefully, collecting mana from the cosmos.~
Missvict     You spend several minutes in deep concentration, but fail to collect any mana.~
Difficulty   8
Affect       '' 12 '(b/4)}2' -1
End

#SKILL
Name         mountain climbing~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Code         spell_null
Dammsg       ~
Difficulty   6
End

#SKILL
Name         neckchop~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   3
Guild        0
Code         do_neckchop
Dammsg       neckchop~
Difficulty   11
End

#SKILL
Name         neckpinch~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   3
Guild        0
Code         do_neckpinch
Dammsg       neckpinch~
Difficulty   11
End

#SKILL
Name         neckrupture~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   3
Guild        0
Code         do_neckrupture
Dammsg       neckrupture~
Difficulty   12
End

#SKILL
Name         nervepinch~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       106
Rounds       1
Guild        0
Code         do_nervepinch
Dammsg       ~
Difficulty   10
End

#SKILL
Name         nervestrike~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       1
Guild        0
Code         do_nervestrike
Dammsg       ~
Difficulty   10
End

#SKILL
Name         niburo~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   5
Guild        0
Code         do_niburo
Dammsg       niburo~
Difficulty   12
End

#SKILL
Name         nightprawl~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   8
End

#SKILL
Name         parry~
Type         Skill
Info         0
Flags        0
Minpos       107
Code         spell_null
Dammsg       ~
Wearoff      !Parry!~
Difficulty   12
End

#SKILL
Name         peek~
Type         Skill
Info         0
Flags        0
Minpos       112
Code         spell_null
Dammsg       ~
Wearoff      !Peek!~
Difficulty   5
End

#SKILL
Name         perfect shot~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Guild        0
Code         do_perfectshot
Dammsg       Perfect Shot~
Difficulty   10
End

#SKILL
Name         pick lock~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       2
Code         do_pick
Dammsg       ~
Wearoff      !Pick!~
Difficulty   6
End

#SKILL
Name         pincer~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       4
Guild        0
Code         do_pincer
Dammsg       pincer strike~
Difficulty   10
End

#SKILL
Name         poison weapon~
Type         Skill
Info         0
Flags        0
Target       4
Minpos       112
Rounds       3
Code         do_poison_weapon
Dammsg       poisonous concoction~
Wearoff      !Poison Weapon!~
Difficulty   4
End

#SKILL
Name         polearms~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
Name         powerslice~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Guild        0
Code         do_powerslice
Dammsg       Power Slice~
Difficulty   10
End

#SKILL
Name         pranayama~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You slow down your breathing in an attempt to restore your endurance.~
Hitroom      $n slows down $s breathing to help restore some lost endurance.~
Missvict     You attempt to slow down your breathing to restore some endurance, but you fail.~
Missroom     $n attempts to slow down $s breathing to help restore some lost endurance, but fails.~
Difficulty   10
Affect       '' 13 '1d3+r' -1
Affect       '' 14 '30+(b*3)' -1
End

#SKILL
Name         prawl~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   7
End

#SKILL
Name         projectiles~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   6
End

#SKILL
Name         pumpup~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You start to channel extra energy into your body to increase your strength.~
Hitroom      $n starts to channel extra energy into $s body to increase $s strength.~
Missvict     You attempt to channel extra energy into your body to increase you strength, but you fail.~
Missroom     $n attempts to channel extra energy into $s body to increase $s strength, but fails.~
Difficulty   2
Affect       '600+(b*5)' 1 '1+(b/60)' -1
End

#SKILL
Name         quickcombo~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Guild        0
Code         do_quickcombo
Dammsg       ~
Difficulty   10
End

#SKILL
Name         recall~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       106
Rounds       2
Code         do_recall
Dammsg       ~
End

#SKILL
Name         relaxation~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       3
Minpos       112
Rounds       8
Guild        0
Code         spell_smaug
Dammsg       ~
Hitvict      You slow down all movement in your body in an attempt to relax and restore your body and soul.~
Hitroom      $n slows down all movement in $s body in an attempt to relax and restore $s body and soul.~
Missvict     You attempt to slow down all movement in your body, but something is preventing you from doing so.~
Missroom     $n attempts to slow down all movmeent in $s body, but something prevents $m from doing so.~
Difficulty   10
Affect       '' 12 '1+(b/5)' -1
Affect       '' 13 '1d4+(b/6)' -1
Affect       '' 14 '50+(b*3)' -1
End

#SKILL
Name         renewal~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        530432
Target       3
Minpos       112
Rounds       10
Code         spell_smaug
Dammsg       ~
Hitvict      You slow your body down and restore some lost health.~
Missvict     You attempt to slow your body down, but you fail.~
Difficulty   10
Affect       '' 13 '2d2+b/4' -1
Affect       '' 14 '1d60+b*3' -1
End

#SKILL
Name         repair~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       107
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   5
End

#SKILL
Name         rescue~
Type         Skill
Info         0
Flags        0
Minpos       105
Rounds       3
Code         do_rescue
Dammsg       ~
Wearoff      !Rescue!~
End

#SKILL
Name         retreat~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   5
End

#SKILL
Name         ribpuncture~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   4
Guild        0
Code         do_ribpuncture
Dammsg       ribpucture~
Difficulty   12
End

#SKILL
Name         roar~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Minpos       105
Rounds       4
Guild        0
Code         do_roar
Dammsg       ~
Difficulty   6
End

#SKILL
Name         roundhouse~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Target       1
Minpos       107
Rounds       2
Targetlimb   5
Guild        0
Code         do_roundhouse
Dammsg       roundhouse~
Difficulty   11
End

#SKILL
Name         rwundi style~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   12
End

#SKILL
Name         rwundo style~
Type         Skill
Info         0
MadeBy       Xerves~
Prototype    1
Flags        0
Guild        0
Code         spell_null
Dammsg       ~
Difficulty   10
End

#SKILL
