#COMMAND
Name        strew~
Code        do_strew
Position    100
Level       7
FCommand    1
Log         1
End

#COMMAND
Name        showorder~
Code        do_showclan
Position    100
Level       3
FCommand    0
Log         0
End

#COMMAND
Name        showguild~
Code        do_showclan
Position    100
Level       3
FCommand    0
Log         0
End

#COMMAND
Name        strip~
Code        do_strip
Position    100
Level       7
FCommand    1
Log         1
End

#COMMAND
Name        showrace~
Code        do_showrace
Position    100
Level       3
FCommand    0
Log         0
End

#COMMAND
Name        setrace~
Code        do_setrace
Position    100
Level       6
FCommand    1
Log         0
End

#COMMAND
Name        showlayers~
Code        do_showlayers
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        setslay~
Code        do_setslay
Position    100
Level       5
FCommand    1
Log         1
End

#COMMAND
Name        showslay~
Code        do_showslay
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        skin~
Code        do_skin
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        showgambler~
Code        do_showgambler
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        setgambler~
Code        do_setgambler
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        shells~
Code        do_shells
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        showresources~
Code        do_showresources
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        setjob~
Code        do_setjob
Position    112
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        showmap~
Code        do_map
Position    100
Level       7
FCommand    0
Log         1
End

#COMMAND
Name        showkingdoms~
Code        do_showkingdoms
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        skills~
Code        do_skills
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        sheath~
Code        do_sheath
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        showascii~
Code        do_showascii
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        stable~
Code        do_stable
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        survey~
Code        do_survey
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        showlist~
Code        do_showlist
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        startroom~
Code        do_startroom
Position    100
Level       6
FCommand    1
Log         0
End

#COMMAND
Name        showorders~
Code        do_seeorders
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        sbook~
Code        do_sbook
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        startkingdom~
Code        do_startkingdom
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        setfree~
Code        do_setfree
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        setgem~
Code        do_setgem
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        showentrances~
Code        do_showentrances
Position    100
Level       4
FCommand    0
Log         0
End

#COMMAND
Name        showhouse~
Code        do_showhouse
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        sendmail~
Code        do_sendmail
Position    100
Level       6
FCommand    0
Log         0
End

#COMMAND
Name        showcontrol~
Code        do_showcontrol
Position    112
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        speed~
Code        do_speed
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        setkingdom~
Code        do_setkingdom
Position    100
Level       6
FCommand    0
Log         0
End

#COMMAND
Name        schedule~
Code        do_schedule
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        stack~
Code        do_stack
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        search~
Code        do_search
Position    112
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        stepback~
Code        do_stepback
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        showpic~
Code        do_showpic
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        sing~
Code        do_sing
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        showitem~
Code        do_show
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        settoadvance~
Code        do_settoadvance
Position    100
Level       7
FCommand    0
Log         0
End

#COMMAND
Name        startfire~
Code        do_startfire
Position    112
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        ships~
Code        do_ships
Position    100
Level       2
FCommand    0
Log         0
End

#COMMAND
Name        steer~
Code        do_steership
Position    100
Level       2
FCommand    0
Log         0
End

#COMMAND
Name        tell~
Code        do_tell
Position    106
Level       0
FCommand    0
Log         0
Flags       1
End

#COMMAND
Name        take~
Code        do_get
Position    106
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        tamp~
Code        do_tamp
Position    106
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        think~
Code        do_think
Position    100
Level       6
FCommand    0
Log         0
Flags       1
End

#COMMAND
Name        time~
Code        do_time
Position    100
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        transfer~
Code        do_transfer
Position    100
Level       3
FCommand    0
Log         1
End

#COMMAND
Name        trust~
Code        do_trust
Position    100
Level       6
FCommand    1
Log         1
End

#COMMAND
Name        typo~
Code        do_typo
Position    100
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        timecmd~
Code        do_timecmd
Position    100
Level       6
FCommand    1
Log         0
End

#COMMAND
Name        trans~
Code        do_trans
Position    112
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        talkquest~
Code        do_talkquest
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        tset~
Code        do_tset
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        tstat~
Code        do_tstat
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        tcreate~
Code        do_tcreate
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        tdelete~
Code        do_tdelete
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        tradegoods~
Code        do_tradegoods
Position    100
Level       1
FCommand    0
Log         1
End

#COMMAND
Name        tinduct~
Code        do_tinduct
Position    100
Level       1
FCommand    1
Log         1
End

#COMMAND
Name        toutcast~
Code        do_tkickout
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        townvalues~
Code        do_cityvalues
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        target~
Code        do_target
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        traderoutes~
Code        do_traderoutes
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        training~
Code        do_training
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        terraform~
Code        do_terraform
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        talent~
Code        do_talent
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        tone~
Code        do_tone
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        toss~
Code        do_toss
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        trap~
Code        do_trap
Position    100
Level       3
FCommand    0
Log         1
End

#COMMAND
Name        up~
Code        do_up
Position    112
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        unlock~
Code        do_unlock
Position    106
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        unfoldarea~
Code        do_unfoldarea
Position    100
Level       6
FCommand    1
Log         1
End

#COMMAND
Name        unhell~
Code        do_unhell
Position    100
Level       6
FCommand    1
Log         4
End

#COMMAND
Name        users~
Code        do_users
Position    100
Level       3
FCommand    10
Log         0
End

#COMMAND
Name        unsilence~
Code        do_unsilence
Position    100
Level       3
FCommand    1
Log         1
End

#COMMAND
Name        unnuisance~
Code        do_unnuisance
Position    100
Level       6
FCommand    1
Log         1
End

#COMMAND
Name        uselicense~
Code        do_uselicense
Position    100
Level       1
FCommand    1
Log         1
End

#COMMAND
Name        updateskills~
Code        do_updateskills
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        unloadqarea~
Code        do_unloadqarea
Position    100
Level       7
FCommand    0
Log         0
End

#COMMAND
Name        value~
Code        do_value
Position    106
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        visible~
Code        do_visible
Position    104
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        vnums~
Code        do_vnums
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        vsearch~
Code        do_vsearch
Position    100
Level       3
FCommand    1
Log         0
End

#COMMAND
Name        victories~
Code        do_victories
Position    100
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        vassign~
Code        do_vassign
Position    100
Level       5
FCommand    1
Log         1
End

#COMMAND
Name        viewskills~
Code        do_viewskills
Position    100
Level       3
FCommand    0
Log         0
End

#COMMAND
Name        viewmount~
Code        do_viewmount
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        version~
Code        do_version
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        west~
Code        do_west
Position    112
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        wake~
Code        do_wake
Position    104
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        wartalk~
Code        do_wartalk
Position    104
Level       1
FCommand    1
Log         0
Flags       1
End

#COMMAND
Name        who~
Code        do_who
Position    100
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        wear~
Code        do_wear
Position    107
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        whois~
Code        do_whois
Position    100
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        wield~
Code        do_wear
Position    107
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        weather~
Code        do_weather
Position    106
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        wimpy~
Code        do_wimpy
Position    100
Level       0
FCommand    0
Log         0
End

#COMMAND
Name        wizlist~
Code        do_wizlist
Position    104
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        wizhelp~
Code        do_wizhelp
Position    100
Level       2
FCommand    0
Log         0
End

#COMMAND
Name        wizlock~
Code        do_wizlock
Position    100
Level       5
FCommand    1
Log         1
End

#COMMAND
Name        warn~
Code        do_warn
Position    100
Level       4
FCommand    1
Log         0
End

#COMMAND
Name        watch~
Code        do_watch
Position    100
Level       4
FCommand    1
Log         0
End

#COMMAND
Name        worth~
Code        do_worth
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        whisper~
Code        do_whisper
Position    100
Level       1
FCommand    1
Log         0
Flags       1
End

#COMMAND
Name        withdraw~
Code        do_withdraw
Position    112
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        whonumber~
Code        do_whonumber
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        wizzap~
Code        do_wizzap
Position    100
Level       6
FCommand    0
Log         1
End

#COMMAND
Name        wn~
Code        do_northwest
Position    112
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        ws~
Code        do_southwest
Position    112
Level       1
FCommand    1
Log         0
End

#COMMAND
Name        wblock~
Code        do_wblock
Position    100
Level       7
FCommand    0
Log         0
End

#COMMAND
Name        webstats~
Code        do_webstats
Position    100
Level       1
FCommand    0
Log         0
End

#COMMAND
Name        yell~
Code        do_yell
Position    106
Level       0
FCommand    0
Log         0
Flags       1
End

#COMMAND
Name        zap~
Code        do_zap
Position    106
Level       0
FCommand    1
Log         0
End

#COMMAND
Name        zones~
Code        do_zones
Position    100
Level       3
FCommand    1
Log         0
End

#END
